,Sensor_ID,Method,MAE_15mins,RMSE_15mins,MAE_30mins,RMSE_30mins,MAE_60mins,RMSE_60mins
734,717818,Drop,4.904295614162129,11.738027835028207,5.857678245246463,13.676981723117503,7.415842816108601,16.346468923211745
735,718076,HA,5.153935025875719,14.259440779141237,6.0377086905727415,16.171430014729758,7.496880793071487,18.94222239416865
736,718076,Add Noise,5.158490586445042,14.269522096276953,6.040667036877494,16.180290656027534,7.502136390651019,18.951920724330964
737,718076,Time Warp,5.150652969045246,14.260096052524137,6.0376992187027145,16.180407983044407,7.495066772309401,18.948310297479335
738,718076,Reverse,5.153935025875719,14.259440779141237,6.037708690572741,16.17143001472976,7.496880793071486,18.942222394168645
739,718076,Drift,5.16949061057786,14.282009174614808,6.053675611498298,16.199296910826234,7.5114423346738315,18.959559654196593
740,718076,Pool,5.153935025875719,14.259440779141237,6.0377086905727415,16.17143001472976,7.496880793071486,18.942222394168645
741,718076,Drop,5.155595784011765,14.260903252359912,6.03993168576771,16.173399179153098,7.4990617098089585,18.944867419160243
742,718072,HA,5.703766066118256,14.855617251301375,6.823301529370872,17.117071092712564,8.651090719499479,20.24686813810934
743,718072,Add Noise,5.70847822905194,14.87056850536264,6.827865961657597,17.128215814932503,8.658811844057169,20.260093832286845
744,718072,Time Warp,5.699434857411855,14.842652686224564,6.815319957747419,17.101859325607972,8.645764519664151,20.240291724114936
745,718072,Reverse,5.703766066118256,14.855617251301373,6.823301529370873,17.117071092712564,8.651090719499479,20.24686813810934
746,718072,Drift,5.712872983752335,14.880767636007485,6.834838736158654,17.143720115193076,8.6658890901265,20.278221960690445
747,718072,Pool,5.703766066118256,14.855617251301373,6.823301529370872,17.117071092712564,8.651090719499479,20.24686813810934
748,718072,Drop,5.708151430727739,14.865347284006093,6.827734741532462,17.125574074556855,8.653439770401267,20.250626947051323
749,767455,HA,3.4322188043100454,10.702975388232721,3.975613389719229,12.297977579098548,4.817178667979763,14.42415732258692
750,767455,Add Noise,3.4374863604503463,10.71103401186574,3.9820323771160813,12.305698829985259,4.821925233572035,14.427341620599272
751,767455,Time Warp,3.4346817351657055,10.71290816632331,3.978196749807203,12.30446454047111,4.820362142045705,14.429531753116303
752,767455,Reverse,3.432218804310046,10.702975388232721,3.97561338971923,12.297977579098546,4.817178667979762,14.42415732258692
753,767455,Drift,3.4464882754537216,10.735998748131825,3.9938437815731618,12.332596045762422,4.835805099236744,14.456000388471862
754,767455,Pool,3.432218804310046,10.702975388232721,3.97561338971923,12.297977579098546,4.817178667979762,14.42415732258692
755,767455,Drop,3.4353629962731245,10.715087445907745,3.9781176096499706,12.306775451165928,4.819378408417976,14.429619107611412
756,767454,HA,4.662002761364076,13.415762264581568,5.501165672189394,15.377858706522504,6.821623546904568,17.99897234554269
757,767454,Add Noise,4.663154789481018,13.413725558538573,5.499273964177424,15.370802380373684,6.818161910409635,17.99305860365751
758,767454,Time Warp,4.6566897937187255,13.387527339254177,5.500730423450153,15.365337885389913,6.822010505351267,17.99071306815281
759,767454,Reverse,4.662002761364075,13.415762264581568,5.501165672189394,15.377858706522503,6.821623546904569,17.998972345542686
760,767454,Drift,4.674158987342935,13.453755477672125,5.51809560393982,15.414799925316045,6.835148765391717,18.028693508035584
761,767454,Pool,4.662002761364076,13.415762264581568,5.501165672189395,15.377858706522504,6.82162354690457,17.998972345542686
762,767454,Drop,4.6655819862028345,13.425561806905202,5.5057761545108725,15.386956292074167,6.825552109402155,18.006400922638207
763,761599,HA,4.487948475456688,10.924619029061237,5.149834110570425,12.321470537245313,6.168508810296219,14.176463927634593
764,761599,Add Noise,4.492154765426637,10.93329255962682,5.1501853265299005,12.323769102688276,6.170292720143821,14.176565732337966
765,761599,Time Warp,4.4841316926691785,10.909989999568792,5.1500265809945525,12.315554220280287,6.168925669775472,14.168369511636204
766,761599,Reverse,4.487948475456687,10.924619029061237,5.149834110570424,12.321470537245313,6.168508810296219,14.176463927634595
767,761599,Drift,4.50432575819397,10.952344972979803,5.163189115775035,12.334887357085044,6.1813276686476035,14.19005348529564
768,761599,Pool,4.487948475456687,10.924619029061237,5.149834110570424,12.321470537245313,6.168508810296219,14.176463927634595
769,761599,Drop,4.490043561966554,10.93054752281918,5.15113958244828,12.325457334299994,6.1709526548359275,14.179943695090241
770,717099,HA,4.285289199783725,10.883430730301077,5.08427629088943,12.616070547205652,6.461328525083999,15.048241077968187
771,717099,Add Noise,4.293340417233052,10.899805179174528,5.089941940948149,12.624039825588149,6.466798133502615,15.05537120625739
772,717099,Time Warp,4.292668904242932,10.882218017815848,5.090829304869171,12.617986409026896,6.465481892104379,15.045590163412038
773,717099,Reverse,4.285289199783725,10.883430730301077,5.08427629088943,12.616070547205654,6.461328525083999,15.048241077968187
774,717099,Drift,4.305555624309275,10.919608741232876,5.103251127773465,12.646012437372342,6.476099754500975,15.066702968117657
775,717099,Pool,4.285289199783725,10.883430730301077,5.084276290889429,12.616070547205654,6.461328525083999,15.048241077968187
776,717099,Drop,4.2897879554802465,10.890681488270248,5.087467899223085,12.620041140937577,6.464363951083947,15.051546746065116
777,773916,HA,6.157515356466999,13.78049580774528,7.488507313752752,16.2409108825077,9.84431860444908,19.876708921189074
778,773916,Add Noise,6.165275414504608,13.796323905224686,7.497165028055742,16.25577253518884,9.849896524256986,19.884528974748367
779,773916,Time Warp,6.147541212611672,13.754778491549406,7.48065486219383,16.22500857453309,9.83559607045478,19.86215848775927
780,773916,Reverse,6.157515356467,13.78049580774528,7.488507313752752,16.240910882507695,9.844318604449079,19.876708921189074
781,773916,Drift,6.169428786985669,13.80079135089096,7.4992122945837485,16.2539176983394,9.854413069571272,19.88767075656153
782,773916,Pool,6.157515356466998,13.780495807745279,7.488507313752752,16.2409108825077,9.844318604449079,19.876708921189074
783,773916,Drop,6.162971339905251,13.788283829257733,7.492056820858919,16.24680691498698,9.847049560048402,19.88084629947942
784,716968,HA,5.489343056038312,10.655814904936076,6.38022067740316,12.340244860870756,7.97321084849187,14.814832060918903
785,716968,Add Noise,5.495586730918607,10.660427207187258,6.384857928494635,12.34149752948659,7.977436576389454,14.817669767632013
786,716968,Time Warp,5.494353453184778,10.659122119794652,6.386197681996461,12.343391193207244,7.97533639565075,14.811299749512482
787,716968,Reverse,5.489343056038311,10.655814904936076,6.380220677403159,12.340244860870758,7.9732108484918705,14.814832060918903
788,716968,Drift,5.505321235554814,10.668686184784484,6.397064939659634,12.351982159985578,7.9906556513228155,14.827791508783081
789,716968,Pool,5.489343056038311,10.655814904936076,6.380220677403159,12.340244860870758,7.9732108484918705,14.814832060918903
790,716968,Drop,5.4953974356808155,10.65962599188901,6.385918401128361,12.344014530139653,7.977782702129919,14.819199777416348
791,769467,HA,6.4263990509017885,12.404362168118668,7.47777762812343,14.161994233005778,9.271454046460434,16.777660861056106
792,769467,Add Noise,6.4321103491821185,12.418271692056694,7.483354332123866,14.172158912813291,9.27772799975052,16.78646797346694
793,769467,Time Warp,6.41997020840508,12.388120414514399,7.480490393946151,14.15616623624861,9.266937813694895,16.769354836664874
794,769467,Reverse,6.4263990509017885,12.404362168118668,7.47777762812343,14.16199423300578,9.271454046460434,16.777660861056106
795,769467,Drift,6.445586763393081,12.425817291027142,7.499310674916396,14.186947351704069,9.295121435173249,16.801280560596542
796,769467,Pool,6.4263990509017885,12.404362168118668,7.477777628123432,14.16199423300578,9.271454046460434,16.777660861056106
797,769467,Drop,6.433005047937667,12.416311693260237,7.483487700585101,14.172384640602932,9.276024791690805,16.783737666233634
798,717576,HA,4.8909265197157525,12.142966190402142,5.8324872407600505,13.917500123681675,7.308471029815008,16.275074943364423
799,717576,Add Noise,4.897083799996872,12.155243491811063,5.83809227768058,13.929680791391801,7.316466706170908,16.291512570816035
800,717576,Time Warp,4.885138116845285,12.126047168630198,5.825397561102139,13.90413311411376,7.303238363675629,16.269170642620377
801,717576,Reverse,4.890926519715754,12.142966190402142,5.8324872407600505,13.917500123681673,7.308471029815007,16.275074943364427
802,717576,Drift,4.904415802602848,12.174023487652788,5.841758126179331,13.939378257419865,7.317704945059247,16.294859287192036
803,717576,Pool,4.890926519715754,12.142966190402142,5.8324872407600505,13.917500123681673,7.308471029815007,16.275074943364427
804,717576,Drop,4.897688147938954,12.153586179776237,5.834977580571969,13.921540346277695,7.311597584530569,16.27789330867553
805,717573,HA,5.547935894836443,13.323195002747967,6.829664972193257,15.690521519945344,9.025297527323987,19.09360202068411
806,717573,Add Noise,5.547477736498257,13.328283337674307,6.828962002035251,15.693480145951359,9.025727022622215,19.09698138771895
807,717573,Time Warp,5.547835749955758,13.3156847312748,6.832709348752764,15.692714106600741,9.030299296965328,19.1009336249714
808,717573,Reverse,5.547935894836441,13.323195002747967,6.829664972193257,15.690521519945344,9.025297527323989,19.09360202068411
809,717573,Drift,5.559816580773593,13.358191288880631,6.842385874050976,15.720739025660308,9.03710927118727,19.121031751779896
810,717573,Pool,5.547935894836441,13.323195002747967,6.829664972193257,15.690521519945344,9.025297527323989,19.09360202068411
811,717573,Drop,5.556013727004725,13.339253508334565,6.836632874715173,15.702069662132804,9.030760691757104,19.10239833630311
812,717572,HA,5.779102392538523,12.680285718411163,6.84935684354845,14.701402289419025,8.603770430232109,17.525204380759796
813,717572,Add Noise,5.785667925686369,12.686460661394483,6.854673001073435,14.707620755318631,8.609978767066949,17.530506534780173
814,717572,Time Warp,5.770287988531623,12.650218594708875,6.846482450764907,14.685553287427222,8.605500057551467,17.51931405297384
815,717572,Reverse,5.779102392538523,12.680285718411163,6.84935684354845,14.701402289419025,8.603770430232109,17.525204380759796
816,717572,Drift,5.795596300846084,12.70419624966552,6.864999189671332,14.723878666869044,8.617800476112075,17.53956629352249
817,717572,Pool,5.7791023925385225,12.680285718411163,6.84935684354845,14.701402289419025,8.603770430232109,17.525204380759796
818,717572,Drop,5.78293237361449,12.684630100661732,6.851612229495745,14.704505216078793,8.60690697244429,17.52793754737088
819,717571,HA,5.432916111497317,12.053794955536421,6.495750854478044,13.95799347761496,8.215034135673735,16.65008293416565
820,717571,Add Noise,5.437309784941833,12.061806036611724,6.4998242100693515,13.96492579243635,8.218309523310575,16.654926323813665
821,717571,Time Warp,5.427099668293268,12.035067816066064,6.488737956459125,13.941634530007002,8.211369308641954,16.639554297703793
822,717571,Reverse,5.432916111497317,12.053794955536421,6.495750854478044,13.95799347761496,8.215034135673736,16.65008293416565
823,717571,Drift,5.439926975359498,12.061723553809637,6.5039879306569075,13.969359578266783,8.222018014853935,16.661677062201438
824,717571,Pool,5.432916111497316,12.053794955536421,6.495750854478043,13.95799347761496,8.215034135673735,16.65008293416565
825,717571,Drop,5.439198755937898,12.059507383719186,6.500615084836313,13.961589712620825,8.219322229946318,16.6510091728042
826,717570,HA,4.436703105086317,12.500689294629085,5.201914194956165,14.200520997793648,6.372855752519986,16.405104144303024
827,717570,Add Noise,4.443227040337581,12.51963908267865,5.207773840902112,14.217897908932555,6.376797878788803,16.417000536920774
828,717570,Time Warp,4.431624005518384,12.495158040262899,5.20213556821611,14.204994261237335,6.374506512612627,16.413898096384628
829,717570,Reverse,4.436703105086317,12.500689294629085,5.201914194956165,14.200520997793646,6.372855752519986,16.405104144303028
830,717570,Drift,4.44740076474347,12.523053344950021,5.211824704996779,14.216502207836468,6.381954643884786,16.422212622918405
831,717570,Pool,4.436703105086317,12.500689294629087,5.201914194956165,14.200520997793646,6.372855752519985,16.405104144303028
832,717570,Drop,4.4380968403622605,12.506769093354922,5.200578056006129,14.201005913085126,6.371429520204946,16.40414137845859
833,764760,HA,4.962553909357742,12.26298887871078,6.1072745577955425,14.372855563228248,8.131256975823582,17.475299014576162
834,764760,Add Noise,4.962723189085608,12.264075438985312,6.106631196046059,14.373587223597166,8.132935834842177,17.47832124925439
835,764760,Time Warp,4.963944130832649,12.26010917172591,6.1068780833922585,14.364448983991863,8.131387409357535,17.471493528352724
836,764760,Reverse,4.962553909357742,12.262988878710777,6.107274557795543,14.37285556322825,8.131256975823582,17.475299014576162
837,764760,Drift,4.974201249416123,12.287222313110117,6.119796938538974,14.396862433982577,8.14129492853568,17.489939677128167
838,764760,Pool,4.962553909357742,12.262988878710779,6.107274557795543,14.37285556322825,8.131256975823582,17.475299014576162
839,764760,Drop,4.965968744367848,12.267976758949509,6.109880217706844,14.375580733783199,8.134270920309865,17.479124480040433
840,718089,HA,6.969748455180937,13.273454648540648,8.30602290194261,15.412530655103732,10.518434943807206,18.426140864071257
841,718089,Add Noise,6.9775183801533025,13.289124672285489,8.314309543107326,15.425643718199774,10.524288965227127,18.435270486050435
842,718089,Time Warp,6.981193194687196,13.288133813027624,8.316527948899243,15.427821675776913,10.530107542893738,18.43508563639776
843,718089,Reverse,6.9697484551809366,13.273454648540648,8.30602290194261,15.412530655103733,10.518434943807206,18.426140864071257
844,718089,Drift,6.990720170442287,13.305082008127462,8.320570383891427,15.43467551109242,10.533239178493854,18.446566663700267
845,718089,Pool,6.9697484551809366,13.273454648540648,8.30602290194261,15.412530655103732,10.518434943807206,18.426140864071257
846,718089,Drop,6.976836393684264,13.279588525588471,8.313190207456326,15.417792245371485,10.523996211814005,18.430409924269195
847,769847,HA,5.146413712200208,12.199365254731294,6.096569623064148,14.174857235004398,7.799527797088016,17.093558460240423
848,769847,Add Noise,5.153385888018101,12.20993448519859,6.102217071976311,14.185501987803718,7.805978171276127,17.101948887533702
849,769847,Time Warp,5.1499044580602735,12.198329369637777,6.098756311231601,14.170638948983996,7.801106868565188,17.088327441324584
850,769847,Reverse,5.146413712200208,12.199365254731296,6.096569623064149,14.174857235004398,7.7995277970880155,17.09355846024042
851,769847,Drift,5.164746729052952,12.236349000476162,6.108823704765939,14.203230275295402,7.813006418443283,17.115873304264188
852,769847,Pool,5.146413712200208,12.199365254731296,6.096569623064149,14.174857235004398,7.799527797088017,17.09355846024042
853,769847,Drop,5.150664675137424,12.208917106320621,6.102025325377515,14.18409111209641,7.801398288308294,17.098961969040808
854,717608,HA,5.25308980226316,12.78316545916253,6.459028868806242,15.171994023653866,8.5727486386282,18.764480568231065
855,717608,Add Noise,5.254309008124687,12.782522404314566,6.460850849774668,15.169813799214987,8.57527970460763,18.76300980914331
856,717608,Time Warp,5.25559874306664,12.77849775581945,6.4598228851626835,15.16927069932158,8.571483678177792,18.75815763527358
857,717608,Reverse,5.253089802263159,12.78316545916253,6.459028868806241,15.171994023653868,8.5727486386282,18.764480568231065
858,717608,Drift,5.271348771982911,12.806245774659129,6.479151827019606,15.19313446104895,8.586661158587072,18.778455737222178
859,717608,Pool,5.25308980226316,12.783165459162529,6.459028868806241,15.171994023653868,8.5727486386282,18.764480568231065
860,717608,Drop,5.260429469193734,12.791931342270756,6.466227060241507,15.178367286280622,8.578694875062759,18.768074520323363
861,767523,HA,3.658205972656703,10.733398509019226,4.322985913181169,12.401974819178138,5.36375271308848,14.643853695211446
862,767523,Add Noise,3.659381466560697,10.733230323190131,4.323325913191923,12.402875660288656,5.364721523071987,14.643995728219695
863,767523,Time Warp,3.659615740560963,10.727349589789599,4.330567052995891,12.412091174546802,5.369878756666846,14.649208868531563
864,767523,Reverse,3.658205972656703,10.733398509019228,4.322985913181168,12.40197481917814,5.36375271308848,14.643853695211448
865,767523,Drift,3.672705717192332,10.75191592189583,4.334587887059159,12.41520715649754,5.377685704844393,14.659177728003916
866,767523,Pool,3.658205972656703,10.733398509019226,4.322985913181168,12.40197481917814,5.36375271308848,14.643853695211448
867,767523,Drop,3.6624127314814823,10.738442580007195,4.326269655328339,12.404763960649184,5.3670743861758,14.64726515419307
868,716942,HA,7.029769797821805,13.771777295198234,8.391217901556406,15.909614086777431,10.566647322635463,18.843410033594942
869,716942,Add Noise,7.037252025463533,13.785294840967737,8.398395915625898,15.923120450364694,10.568608760525779,18.848755937365944
870,716942,Time Warp,7.028706250406126,13.761367323316128,8.394096596783829,15.90922767096369,10.565629755322558,18.839729550405142
871,716942,Reverse,7.029769797821806,13.771777295198234,8.391217901556406,15.909614086777431,10.566647322635461,18.843410033594942
872,716942,Drift,7.053015953485799,13.807795008297882,8.413569227121437,15.943217011723066,10.590052302075843,18.87172369994413
873,716942,Pool,7.029769797821805,13.771777295198234,8.391217901556406,15.909614086777431,10.566647322635461,18.843410033594942
874,716942,Drop,7.03758928643842,13.786846396993909,8.398673485353184,15.921724895398858,10.572802043103671,18.850948422741563
875,718090,HA,7.097688950681651,13.708263552019593,8.467858127679294,15.865213439975642,10.621769870235198,18.78500707505309
876,718090,Add Noise,7.104262178449877,13.721386168247124,8.473934745095859,15.874398711905672,10.629816548001857,18.798295821915314
877,718090,Time Warp,7.098994685587368,13.713807717327361,8.474401832697668,15.879454614295064,10.62688544796643,18.797341786180638
878,718090,Reverse,7.097688950681651,13.708263552019593,8.467858127679296,15.865213439975644,10.6217698702352,18.78500707505309
879,718090,Drift,7.124625256847245,13.748971980565848,8.494150531184134,15.898618469590751,10.643614086565576,18.81139605538819
880,718090,Pool,7.097688950681651,13.708263552019593,8.467858127679296,15.865213439975644,10.6217698702352,18.78500707505309
881,718090,Drop,7.099874659576591,13.710956837380323,8.473221218653045,15.870025582347106,10.62361202810605,18.78615166903086
882,769867,HA,5.447460959525741,10.641832307505918,6.169447548565249,12.114196850311377,7.348884500637237,14.212549239693262
883,769867,Add Noise,5.4540272603352795,10.647965701607855,6.173170934066026,12.120991835745919,7.355137085003642,14.223538581169093
884,769867,Time Warp,5.446968749952089,10.628481233725935,6.177874370024741,12.110192118466903,7.3580631793593465,14.215837217919969
885,769867,Reverse,5.447460959525741,10.641832307505918,6.169447548565249,12.114196850311377,7.348884500637238,14.212549239693262
886,769867,Drift,5.473627769243825,10.679705347739665,6.198935304573974,12.148979610715278,7.367104282679016,14.238914418768047
887,769867,Pool,5.447460959525741,10.641832307505918,6.169447548565249,12.114196850311377,7.348884500637238,14.212549239693262
888,769867,Drop,5.453878932127731,10.651422971954077,6.1743879844456035,12.122385207715803,7.353289598781525,14.218639992138883
889,717472,HA,9.23372078843703,17.988861386957492,10.907501636542696,20.490702792093217,13.637490156606033,23.995830014633434
890,717472,Add Noise,9.238853144351545,18.00603867528261,10.913519473376322,20.507181876593705,13.642692122229215,24.00709503361436
891,717472,Time Warp,9.24785293172703,18.019277034048173,10.924066320362444,20.513129955217533,13.634851358058633,23.996946615286042
892,717472,Reverse,9.233720788437028,17.988861386957492,10.907501636542694,20.490702792093217,13.637490156606033,23.995830014633434
893,717472,Drift,9.2566952517864,18.03257092573459,10.929080371848777,20.52492406484113,13.662389115796882,24.031718597211547
894,717472,Pool,9.233720788437028,17.988861386957492,10.907501636542694,20.490702792093217,13.637490156606033,23.995830014633437
895,717472,Drop,9.239433949088559,17.99682079930966,10.915816457552879,20.50146010575115,13.644282983093886,24.00161773147109
896,717473,HA,5.273514917159077,12.086755000260995,6.371001284130846,14.133232291960558,8.241718340864326,17.124692508089332
897,717473,Add Noise,5.27814924114658,12.098590594929576,6.3749057726283205,14.142629484609387,8.244983805053748,17.13057648554776
898,717473,Time Warp,5.270335535666471,12.079604181133215,6.37157049785782,14.12985460447292,8.244322714836676,17.124283828515516
899,717473,Reverse,5.273514917159078,12.086755000260995,6.3710012841308465,14.133232291960557,8.241718340864328,17.124692508089336
900,717473,Drift,5.292080900419786,12.115630692071552,6.388606288374615,14.16339158031265,8.261186492850339,17.151592655893857
901,717473,Pool,5.273514917159078,12.086755000260993,6.371001284130846,14.133232291960557,8.241718340864328,17.124692508089332
902,717473,Drop,5.283301310038749,12.105688481437376,6.380598281066955,14.14963204613668,8.249851207533567,17.136235707339566
903,759591,HA,4.783173198354768,11.351641510417979,5.615094306376242,13.07828173512094,6.936704027150195,15.456863530471368
904,759591,Add Noise,4.785887487533431,11.357402802694434,5.618060734425078,13.082180885033113,6.9403513956748775,15.46101285133934
905,759591,Time Warp,4.782823602651618,11.348134703831262,5.618889362909072,13.085006822256716,6.941672721775289,15.464870894869042
906,759591,Reverse,4.783173198354767,11.351641510417979,5.615094306376241,13.078281735120942,6.936704027150195,15.456863530471367
907,759591,Drift,4.799999582104356,11.383829754306898,5.632509694404695,13.103488501510531,6.958510971917944,15.483062772759181
908,759591,Pool,4.783173198354767,11.351641510417979,5.61509430637624,13.078281735120942,6.936704027150195,15.456863530471367
909,759591,Drop,4.789303821093861,11.365695428474215,5.621788756694216,13.090407952153475,6.942059555430039,15.465286346859322
910,764781,HA,6.6312873170354925,12.95832910732431,8.019990885567529,15.184203715209371,10.279424081798169,18.377183201726485
911,764781,Add Noise,6.632402719056183,12.964632564893877,8.020141227619916,15.188798311928474,10.281423141378406,18.382339208794566
912,764781,Time Warp,6.638543242597914,12.965895063286709,8.030493862113099,15.195504326459695,10.289781163557375,18.38791665397722
913,764781,Reverse,6.6312873170354925,12.95832910732431,8.019990885567527,15.18420371520937,10.279424081798167,18.377183201726485
914,764781,Drift,6.650855684078503,12.988717790541628,8.03528646090368,15.20508690020318,10.298305429856002,18.399828250685708
915,764781,Pool,6.6312873170354925,12.95832910732431,8.019990885567527,15.18420371520937,10.279424081798167,18.377183201726485
916,764781,Drop,6.637893604127242,12.964759398397897,8.025356631779502,15.18770876609815,10.28346350429331,18.3804604634486
917,765099,HA,5.911899692967212,11.074965206678884,7.089436440350674,12.901196831187505,9.180175385239254,15.64191457191126
918,765099,Add Noise,5.912445028637283,11.077282070795325,7.092694613454083,12.905610097683727,9.18101460151777,15.644613307068152
919,765099,Time Warp,5.911635508135357,11.070436697437382,7.091643946316703,12.899537591944583,9.182264097788511,15.643162925031097
920,765099,Reverse,5.911899692967211,11.074965206678884,7.089436440350674,12.901196831187505,9.180175385239254,15.64191457191126
921,765099,Drift,5.93533303353732,11.1119058142497,7.107751538271809,12.929583087533134,9.199331293405594,15.66602163241986
922,765099,Pool,5.911899692967211,11.074965206678884,7.089436440350674,12.901196831187505,9.180175385239254,15.64191457191126
923,765099,Drop,5.914939032830624,11.07952681753058,7.093946954373126,12.905677338422477,9.182822915862074,15.645827230706299
924,762329,HA,4.32038718958792,12.444417571368895,5.065159338431236,14.247502737849322,6.316262068898929,16.843072334584985
925,762329,Add Noise,4.325149322161613,12.456241670101731,5.067601326050731,14.255962621239632,6.322130539638713,16.853729395068758
926,762329,Time Warp,4.3255289438667095,12.451385585312835,5.072945115202612,14.25682438186786,6.3246149272045225,16.849144584560225
927,762329,Reverse,4.32038718958792,12.444417571368893,5.065159338431236,14.247502737849322,6.31626206889893,16.843072334584985
928,762329,Drift,4.337128952997833,12.473122027093691,5.078687596654799,14.269954953951599,6.3303102814422205,16.86657942022414
929,762329,Pool,4.32038718958792,12.444417571368893,5.065159338431236,14.247502737849322,6.31626206889893,16.843072334584985
930,762329,Drop,4.325240195387428,12.457340412454478,5.069336202995662,14.255557042577612,6.319737279702363,16.849906842430926
931,716953,HA,5.66504434113467,11.006036753588035,6.629332671957672,12.681681909971063,8.22389756401344,15.0566970201963
932,716953,Add Noise,5.669130512247457,11.011368123776707,6.632869822173537,12.685372460184775,8.22615030617256,15.05760976548543
933,716953,Time Warp,5.6754370262011715,11.029405796975976,6.63990098724158,12.696049167894516,8.233268473256482,15.069248683371272
934,716953,Reverse,5.66504434113467,11.006036753588035,6.6293326719576715,12.681681909971063,8.22389756401344,15.0566970201963
935,716953,Drift,5.683195437671534,11.028670283232366,6.6459338724802155,12.705123629880784,8.244658657754279,15.080607808222707
936,716953,Pool,5.665044341134671,11.006036753588035,6.6293326719576715,12.681681909971063,8.22389756401344,15.0566970201963
937,716953,Drop,5.669250544870557,11.009788157713297,6.633179994754052,12.684754124850857,8.227033509217422,15.057761130502321
938,716951,HA,6.514693942378249,13.408177478988438,7.872582976093925,15.645205427224116,10.10317520179199,18.71365852727889
939,716951,Add Noise,6.51553933301515,13.413944954952921,7.8777046124066965,15.649645424144808,10.105283126431836,18.714690004262884
940,716951,Time Warp,6.513415935538998,13.401174054320723,7.870953018640165,15.638055192637337,10.092542938503788,18.696776993512355
941,716951,Reverse,6.514693942378249,13.408177478988438,7.872582976093925,15.645205427224116,10.10317520179199,18.71365852727889
942,716951,Drift,6.523121019078979,13.412878582655646,7.880733018575909,15.654774685291617,10.11271509514478,18.72553734958389
943,716951,Pool,6.5146939423782495,13.408177478988438,7.872582976093925,15.645205427224116,10.10317520179199,18.71365852727889
944,716951,Drop,6.515762728263108,13.409148065789253,7.876134560257599,15.648534671243642,10.10313015623592,18.713423743618495
945,767509,HA,4.3971895782643955,10.864597097145424,5.053788041169428,12.462817497529313,6.00182964507782,14.497561576113442
946,767509,Add Noise,4.403832291249265,10.876853091322648,5.0594089777208335,12.471212266623526,6.008094679389018,14.505410505122198
947,767509,Time Warp,4.399998797728379,10.8520220780575,5.056874915631376,12.45472943177786,6.0017048906726576,14.48422732000242
948,767509,Reverse,4.3971895782643955,10.864597097145424,5.053788041169429,12.462817497529313,6.00182964507782,14.497561576113442
949,767509,Drift,4.413832517647996,10.88874189074973,5.072459501555866,12.485134645245589,6.019828245399031,14.516052856856332
950,767509,Pool,4.397189578264396,10.864597097145424,5.053788041169428,12.462817497529313,6.00182964507782,14.497561576113442
951,767509,Drop,4.399783789457254,10.86543984615285,5.054827500273562,12.4609221442048,6.0028226154269495,14.495788070692871
952,765182,HA,5.10216188738269,11.568999993367665,6.206430251419302,13.531590372432463,7.953196298227319,16.23006338087027
953,765182,Add Noise,5.109531658815895,11.581294400237457,6.212421475689996,13.539996831252411,7.960775373554792,16.238834306939097
954,765182,Time Warp,5.11138560090842,11.594905351416521,6.211179768109649,13.543763508135086,7.95528883027184,16.23493598836159
955,765182,Reverse,5.10216188738269,11.568999993367665,6.206430251419302,13.531590372432463,7.953196298227319,16.23006338087027
956,765182,Drift,5.11270906294813,11.579157951910611,6.216124797301578,13.544911668862687,7.96329616195648,16.244522700049952
957,765182,Pool,5.10216188738269,11.568999993367665,6.206430251419302,13.531590372432463,7.953196298227319,16.23006338087027
958,765182,Drop,5.108553865426949,11.585077605888076,6.212180375004828,13.54437341168023,7.957915883314667,16.239569482432124
959,769358,HA,6.74576432336925,12.43121982203752,7.942663765303363,14.237017170287249,9.946127684123121,16.847092338159612
960,769358,Add Noise,6.7482460894795615,12.439874441621404,7.946412721224778,14.245775742936168,9.948687908501533,16.85307064116296
961,769358,Time Warp,6.741133507860136,12.421004730839222,7.944917243271485,14.242418452795555,9.942863539503294,16.848646643432406
962,769358,Reverse,6.745764323369251,12.43121982203752,7.942663765303364,14.237017170287247,9.946127684123123,16.84709233815961
963,769358,Drift,6.759180894816006,12.455949560173092,7.961824422136603,14.267570807007665,9.962252495240453,16.87019940371593
964,769358,Pool,6.745764323369251,12.43121982203752,7.9426637653033625,14.237017170287247,9.946127684123123,16.84709233815961
965,769358,Drop,6.752105326970609,12.441561269713322,7.950874273210907,14.249769116680005,9.954915881303183,16.85790898602842
966,772513,HA,4.880867604178735,11.446047902580773,5.849110256633067,13.250549179326434,7.448052364538678,15.793762051059971
967,772513,Add Noise,4.882648387019337,11.452056042483228,5.851361799113682,13.25802428607152,7.450196237017781,15.798973160949847
968,772513,Time Warp,4.881271345223126,11.444469330906696,5.858640539816568,13.266951603112968,7.459533783546945,15.809935375535309
969,772513,Reverse,4.880867604178734,11.446047902580773,5.849110256633066,13.250549179326434,7.448052364538679,15.793762051059973
970,772513,Drift,4.893570147187578,11.466618196237478,5.858610884281682,13.26531814438119,7.458407521542775,15.808192824591835
971,772513,Pool,4.880867604178734,11.446047902580773,5.849110256633066,13.250549179326434,7.448052364538679,15.793762051059973
972,772513,Drop,4.882585864744655,11.446702736944054,5.848704936984257,13.248239354374737,7.447658614458221,15.792528916135305
973,716958,HA,7.465556130035145,13.654569188832966,8.96677459641602,15.96656845291846,11.44703667497007,19.30597133426639
